name,SOURCE_ID,ra,dec,pm,phot_g_mean_mag,match
OGLE2013BLG1298,4043641168876600832,268.61410951877906,-31.850074816928085,4.3362603,17.122274,51
OGLE2013BLG1299,4042070348874069376,269.46850648046905,-35.02430958671117,5.0150986,16.840805,56
OGLE2013BLG1300,4062907296805340928,271.1219724542785,-27.868402218450132,5.528268,18.934639,39
OGLE2013BLG1301,4063096721953717632,270.64371783066144,-27.75783492536131,4.162878,18.550499,53
OGLE2013BLG1302,4063207016809457536,270.8128330929777,-27.038558458426962,2.6226435,17.935163,36
OGLE2013BLG1303,4063971035609746560,270.37415444067364,-26.922617780557196,4.456728,19.593409,27
OGLE2013BLG1304,4062361487980053760,270.1482871474108,-29.114898212097202,13.194537,15.639235,33
OGLE2013BLG1305,4043091035006848896,271.2310385439831,-31.779311676369094,3.68593,19.060467,63
OGLE2013BLG1306,4056107568975033472,268.7507507863424,-30.812073721280036,12.0242,18.632467,63
OGLE2013BLG1307,4056344930358246400,268.08951158338346,-30.465270193503628,6.6133857,16.609629,61
OGLE2013BLG1308,4043546546222425856,268.45928478298686,-32.5757300048136,12.554234,17.780169,62
OGLE2013BLG1309,4061318704318859520,263.9103054029488,-27.233055343274554,2.250378,19.099377,43
OGLE2013BLG1310,4060844368088649344,264.97136392502455,-27.80326352541296,7.178754,18.94577,72
OGLE2013BLG1311,4041992317967816960,270.3048714102218,-35.324598718981896,,20.19167,51
OGLE2013BLG1312,4039086239947091456,271.58867470923224,-34.83961683865767,13.212986,15.024143,55
OGLE2013BLG1313,4089600582996515712,275.4408648775303,-23.29261853113927,5.8546057,19.248295,47
OGLE2013BLG1315,4089786679550768768,275.0137121891746,-22.589164409301862,,20.233326,40
OGLE2013BLG1316,4090537195071439360,274.9334779555728,-22.52264112760882,8.145688,20.32161,55
OGLE2013BLG1317,4065291278518804096,274.43514241763495,-24.69768692440779,5.8183756,18.35448,60
OGLE2013BLG1318,4089362611660291072,275.0287063944875,-23.940117016732803,6.014393,19.24022,51
OGLE2013BLG1319,4065222868257636352,274.91149622293887,-24.94986064727904,,19.83681,54
OGLE2013BLG1320,4065113604301980672,274.68948009659226,-25.205109210489944,6.29708,17.837362,55
OGLE2013BLG1321,4052554634583777664,274.0917739207348,-27.001647255544725,5.9329886,19.434715,49
OGLE2013BLG1322,4052619097774053888,274.12537969641687,-26.582497683040064,,20.062967,50
OGLE2013BLG1323,4051356068136817536,274.78604831314686,-28.54218887640917,6.4963293,17.432316,61
OGLE2013BLG1324,4051431659517791360,275.5575670615604,-28.26216484729985,5.092399,18.037632,41
OGLE2013BLG1325,4052229320915337856,274.3515367351662,-27.71237525275817,,19.211473,60
OGLE2013BLG1326,4052266979148715648,275.11341667303725,-27.607235588088574,4.9783154,15.90759,59
OGLE2013BLG1327,4049561282849293184,275.1493937854728,-29.590521846315177,5.3886533,17.79712,41
OGLE2013BLG1328,4049732226964021888,274.48235911294535,-29.724503216318453,,19.827036,55
OGLE2013BLG1329,4037247680363997824,269.7825178816066,-37.06798725788469,,20.827263,65
OGLE2013BLG1330,4040325252088771072,268.6058608724763,-36.54983240746525,11.664262,19.953165,54
OGLE2013BLG1331,4037437659708686464,269.59251392798654,-36.29148074189043,6.579793,19.44855,54
OGLE2013BLG1332,4038905095451404160,270.64033731591076,-36.050377233184584,5.9945536,16.367247,57
OGLE2013BLG1334,4090504656330994048,274.1037447641196,-22.548339259927666,5.366591,18.168776,58
OGLE2013BLG1335,4066659139654676736,273.2873832145346,-22.650285044381484,,20.238174,41
OGLE2013BLG1336,4090735077049812864,273.603843963939,-21.978703959362416,2.988332,17.876848,29
OGLE2013BLG1337,4090767267800591232,273.0727629323515,-22.023955827140156,8.059956,18.248611,41
OGLE2013BLG1338,4066228921356933376,273.1060057172846,-24.086627394391236,,20.388464,36
OGLE2013BLG1340,4066366287339946240,273.99592728279106,-23.49750238002209,,19.769142,49
OGLE2013BLG1344,4045797658844429568,274.397277876992,-32.33335336122407,,19.256334,40
OGLE2013BLG1345,4045455332833584000,273.88197327249304,-33.47123318175432,5.860757,18.491056,59
OGLE2013BLG1346,4039587922181294464,272.0779869494846,-33.56188849882826,5.644807,19.453297,49
OGLE2013BLG1347,4042586432110737920,271.78402426766064,-33.57897654374875,,20.3576,55
OGLE2013BLG1348,4040377405818214272,268.30838718191194,-36.36211158648079,8.899466,15.874756,58
OGLE2013BLG1349,4040271234434468608,267.2163471916756,-36.049798776395455,3.013041,18.694443,55
OGLE2013BLG1350,4040648469849548544,267.45169280751713,-35.9072561993443,10.038629,19.131016,51
OGLE2013BLG1351,4039969590158519680,267.65767918595435,-36.96034404510656,,20.21608,54
OGLE2013BLG1352,4039960450455804032,267.5174251337214,-37.182394351969805,7.661626,19.254602,62
OGLE2013BLG1353,4040315592691596416,268.35339606684374,-36.760756824103865,,19.959042,58
OGLE2013BLG1354,4040059543933320576,266.9512609090915,-37.18152901216155,,20.687025,46
OGLE2013BLG1355,4040246014210214528,266.6296715810493,-36.36403310795389,5.3679605,17.82428,68
OGLE2013BLG1356,5961580877963244160,265.71038871852676,-37.96308823142262,15.560731,20.148064,42
OGLE2013BLG1357,4059558287451356544,261.4925259514828,-28.985158325356238,1.5576056,19.036247,54
OGLE2013BLG1359,4059356591417932672,260.522974000408,-29.13558143585116,6.712789,17.773312,34
OGLE2013BLG1360,4059570205911458688,261.4790776567003,-28.766729059072155,8.980438,17.486227,70
OGLE2013BLG1361,4059568801539555840,261.44213497490387,-28.847402495827744,10.297502,19.431963,52
OGLE2013BLG1363,4059820383537498752,260.8269343794762,-28.556449072572633,7.5789523,19.113033,35
OGLE2013BLG1364,4059882402889707520,261.58247021356294,-28.185904923002084,5.952592,16.805243,49
OGLE2013BLG1365,4059929372654025472,261.1043499239476,-28.173212521132044,5.501777,17.963173,30
OGLE2013BLG1366,4059835776706916608,261.0063929013728,-28.22027752218187,7.610353,20.669418,25
OGLE2013BLG1368,4107551312808041984,259.21979308085366,-28.34149503253168,7.0988054,17.632454,69
OGLE2013BLG1370,4116822124320236544,264.4782662844509,-22.451899684681326,,19.371742,60
OGLE2013BLG1371,4117592469707541504,264.07804285922754,-22.280740847379892,8.11406,15.628317,53
OGLE2013BLG1372,4117596489699808128,263.9516317668693,-22.220507144411442,3.3525174,18.65789,64
OGLE2013BLG1373,4117638988387900416,263.60159358860733,-22.011599502038287,9.192936,18.41295,55
OGLE2013BLG1374,4117631261788751616,263.37184428700044,-22.143293183575164,,20.383263,32
OGLE2013BLG1375,4117984960891575424,264.284356903903,-21.850274067082744,18.052366,20.217348,59
OGLE2013BLG1376,4117658680934803200,263.25532700493295,-21.86663338958539,,20.376432,46
OGLE2013BLG1377,4116371015323182208,264.21738520405484,-24.022064237882944,6.657316,20.286894,47
OGLE2013BLG1378,4116374107692787456,264.09503481443994,-23.987466422178976,9.549184,19.451147,62
OGLE2013BLG1379,4116394861029653632,263.9433277677019,-23.727002217784456,6.675241,19.2897,65
OGLE2013BLG1380,4118944731533884544,266.67788387129133,-20.36108001570466,5.5482497,19.511517,52
OGLE2013BLG1381,4068022499697043712,266.44710628131435,-25.10194067066918,,20.885574,42
OGLE2013BLG1382,4067310256702478592,267.07792202215677,-24.797361857653833,5.3277354,18.722178,30
OGLE2013BLG1383,4068049678247171072,266.4248748241522,-24.756140558717515,6.846233,18.502895,21
OGLE2013BLG1384,4068091421027929984,266.22251601637316,-24.764904176790466,10.717665,18.805174,52
OGLE2013BLG1385,4067993362699566592,266.05565514791255,-24.975717381417674,7.138555,20.299803,45
OGLE2013BLG1386,4068105650299795712,266.01357964589624,-24.725720214620825,6.418345,20.363132,37
OGLE2013BLG1387,4068085515573607424,266.8666679155352,-24.410303170792748,8.905457,20.094574,61
OGLE2013BLG1388,4068112797136819328,265.9157802336892,-24.5624356608726,,20.539936,50
OGLE2013BLG1389,4068204949912264576,265.7065839811964,-24.615348594629467,3.3589969,19.262934,62
OGLE2013BLG1390,4068147363081699840,266.2999984525353,-24.223211461296362,,20.271173,74
OGLE2013BLG1391,4068148561314183168,266.3014012294157,-24.1985225125702,7.110521,17.790983,68
OGLE2013BLG1393,4119123848788985984,268.3424023873427,-20.503965817019797,3.4842377,19.617329,47
OGLE2013BLG1394,4067680414150609152,267.60746115366396,-24.582570785981503,,17.398277,39
OGLE2013BLG1395,4067726421856244096,267.7400960721357,-24.184233833410527,1.9349055,16.967474,29
OGLE2013BLG1396,4067699174573579648,267.55663229626225,-24.366822892356037,,20.824352,34
OGLE2013BLG1397,4067820052117409664,268.3619026746181,-23.96297746072848,8.643571,19.870453,33
OGLE2013BLG1399,4068505597653500416,267.4451674076359,-23.85035066340463,,20.449274,54
OGLE2013BLG1401,4068571843280976384,267.24192128338024,-23.5878107315501,11.358595,19.613419,62
OGLE2013BLG1402,4070583227917088128,268.500061377712,-21.487599411762805,,19.956022,40
OGLE2013BLG1403,4071063474036030080,268.9358821940834,-20.746764672979168,,19.932138,52
OGLE2013BLG1404,4070681325044283392,268.37748824887933,-20.9883626698819,5.4476223,19.936546,28
OGLE2013BLG1405,4071102438000455424,269.1245948447334,-20.390976347628516,3.8824532,19.442875,36
OGLE2013BLG1406,4071071514221178240,268.94618733989205,-20.596565966628823,4.6943197,18.553562,43
OGLE2013BLG1407,Not Detected,268.9953159566922,-22.750110580851576,3.3722434,18.307585,Insufficient matches
OGLE2013BLG1408,4070159847216731264,268.5167220022354,-22.823592334638377,3.84958,18.875446,41
OGLE2013BLG1409,4070244234792378624,268.7569822875899,-22.40711131773135,6.3015146,20.46095,21
OGLE2013BLG1411,4070395486324371584,269.1886875140349,-21.708579520313403,9.468144,18.269747,29
OGLE2013BLG1413,Not Detected,269.7564839999719,-23.271755678029947,4.3736563,18.953382,Insufficient matches
OGLE2013BLG1414,4070136276433210496,268.54571644928455,-23.05981903562421,5.566575,,44
OGLE2013BLG1415,4061075750905936128,265.30635538406545,-26.518350503706454,6.3723288,19.114985,28
OGLE2013BLG1416,4061102414085912192,265.9386035347004,-26.200948184748622,9.847516,18.209457,57
OGLE2013BLG1417,4067120487936747776,266.01289553254963,-26.04340978904606,8.772112,17.364521,34
OGLE2013BLG1418,4061874541768253312,265.4689026549458,-25.935482265175388,0.5668943,16.907335,48
OGLE2013BLG1420,4061953985846167040,264.83860856140035,-25.577923633396413,7.557546,19.471317,43
OGLE2013BLG1421,4046418367565388288,275.17281702188654,-30.93767171526359,8.872738,19.858686,57
OGLE2013BLG1422,4046341367440229248,274.94349221848285,-30.843396753167436,4.4654636,18.600513,56
OGLE2013BLG1423,4049450614434394240,275.09821108869295,-30.385605780548737,7.722009,19.016535,52
OGLE2013BLG1424,4053441910456529920,265.2426747777889,-34.07495226889209,2.2151942,18.30378,38
OGLE2013BLG1425,4053499909664601344,265.2213724510498,-33.8767795603554,6.966925,20.23339,45
OGLE2013BLG1427,4053710977165182464,264.88649995000884,-33.507902771336205,3.162103,16.382736,31
OGLE2013BLG1428,4053730360386158080,264.70563410088334,-33.28622802778944,,20.744791,21
OGLE2013BLG1429,4053729432673383808,264.5771435615529,-33.30704401332072,12.240807,20.300276,26
OGLE2013BLG1430,4053772343668614272,264.2895221966612,-33.34162141353575,7.7104893,19.272894,30
OGLE2013BLG1431,4054126214612786176,265.3957147476445,-32.933241425964894,4.948831,18.632442,36
OGLE2013BLG1433,4058335905334949248,263.0079884317619,-30.89413803168891,6.7629647,20.584606,38
OGLE2013BLG1434,4058021582491006080,262.15313312895734,-30.87711919729561,,20.929508,26
OGLE2013BLG1435,4058229145332681472,261.92841535090975,-30.535434188047397,8.051586,19.497887,27
OGLE2013BLG1436,4058626210779397888,262.6714097897214,-30.186990165635844,4.495842,19.513617,49
OGLE2013BLG1437,4058660708050936064,262.0120607302801,-30.19456068539368,9.428237,18.64075,40
OGLE2013BLG1438,4058639130049980032,262.8192309354114,-29.912694843787023,,20.4229,57
OGLE2013BLG1439,4061771432531000832,264.20092540151455,-26.492498677960526,7.4906163,19.527994,27
OGLE2013BLG1443,4057888472819462528,262.17501828110534,-31.97967864859392,2.9874973,19.399563,26
OGLE2013BLG1444,4057957467227908224,262.0077446238303,-31.559369699522087,2.073398,19.966713,28
OGLE2013BLG1445,4057948361858734464,262.75930809221205,-31.24492690961022,,20.808582,28
OGLE2013BLG1446,4058003023887743488,262.3413235314259,-31.09250855224249,6.6722918,18.003277,33
OGLE2013BLG1447,4053567495208743808,264.3215653130686,-34.26937221648343,,21.033237,41
OGLE2013BLG1448,4053571068634867456,264.08224942001044,-34.20234913387568,,20.658413,32
OGLE2013BLG1449,4053562547409434240,263.97042983490127,-34.36341478619912,7.855242,20.09875,25
OGLE2013BLG1450,4053577837504188672,263.92648680456585,-34.19770134482365,4.877719,20.393047,40
OGLE2013BLG1452,5962586411377572864,263.2588886679283,-36.998421034739444,6.0221715,18.870094,25
OGLE2013BLG1454,5962612048076678784,263.4049051150773,-36.86479245005089,,20.65473,31
OGLE2013BLG1455,5962716810922058496,263.8745115254451,-36.41216308982537,7.56117,20.166328,27
OGLE2013BLG1457,5962718627649393280,263.7146429555638,-36.45656509363138,3.9788866,19.008411,22
OGLE2013BLG1459,5974734163774145024,263.5312033731578,-36.259506796990955,6.070391,15.959994,34
OGLE2013BLG1460,4061946392350713728,265.32690898434413,-25.51859237524911,,20.69426,52
OGLE2013BLG1461,4061946839024209024,265.2299847224709,-25.54423453702699,,20.861979,58
OGLE2013BLG1462,4061953985846167040,264.83860856140035,-25.577923633396413,7.557546,19.471317,40
OGLE2013BLG1464,4067979992415570944,265.4125146275529,-25.0907502249954,9.520577,16.933695,59
OGLE2013BLG1465,4067971063290621568,265.2740327763445,-25.249772568866685,,19.9919,49
OGLE2013BLG1466,4068161755433899264,265.15523910173096,-25.09416723116195,8.131884,18.983099,53
OGLE2013BLG1468,Not Detected,263.45883085056465,-25.204781664157903,6.049435,18.212038,Insufficient matches
OGLE2013BLG1469,Not Detected,263.5004692370541,-24.901259189844442,4.4842463,17.867168,Insufficient matches
OGLE2013BLG1470,4116362734666454272,264.11180992373244,-24.17502488190511,,20.667572,44
OGLE2013BLG1471,4116363662378923392,264.146463907121,-24.110937708227944,12.07979,18.984552,23
OGLE2013BLG1472,4066484106845688192,272.1719566249977,-23.613256310588323,0.58253366,18.022835,23
OGLE2013BLG1474,4049724289824187904,274.3337965539946,-29.82289050959306,7.9015527,18.819225,54
OGLE2013BLG1476,4053549490701174784,263.662621476165,-34.44733943456268,2.9466226,20.135881,24
OGLE2013BLG1477,4067977351102646016,265.49397127084757,-25.05746677839404,3.40861,19.776855,53
OGLE2013BLG1479,4043133851457674496,268.60493079422855,-33.774011748090885,,20.270285,68
OGLE2013BLG1480,4043574442167662976,269.13473365896175,-32.16168711224224,,20.023596,63
OGLE2013BLG1481,4062714981120428416,270.5090424375759,-27.99958064663156,,18.339275,55
OGLE2013BLG1482,4050279543214402176,270.7874795949642,-29.442714336898558,,19.412634,46
OGLE2013BLG1483,4040669120147977728,267.3453091932606,-35.59566532515178,11.323425,19.90978,71
OGLE2013BLG1484,4040148157764911872,266.3388898899987,-36.59655908085159,7.325907,19.486128,62
OGLE2013BLG1485,4067990888797947264,265.9931996417566,-25.080652871237852,8.324176,20.485765,24
OGLE2013BLG1486,4060818911839186048,266.5146713789204,-26.9468655805344,9.138338,18.389593,27
OGLE2013BLG1487,4063935752494439808,270.0173739527506,-27.2560297399859,12.292295,17.70445,55
OGLE2013BLG1488,4062818030159231360,271.36372255598434,-28.341530416794246,,19.403378,69
OGLE2013BLG1489,4041706513559353728,266.55971751643034,-34.683486505407906,5.811038,19.370424,51
OGLE2013BLG1490,Not Detected,271.23199881630245,-24.822122236049356,5.341343,19.564186,Insufficient matches
OGLE2013BLG1491,4056480238998905856,268.6282749205206,-29.82208800779155,,19.57004,60
OGLE2013BLG1492,4062714981120428416,270.5090424375759,-27.99958064663156,,18.339275,57
OGLE2013BLG1494,4049724289824187904,274.3337965539946,-29.82289050959306,7.9015527,18.819225,56
OGLE2013BLG1495,4065538904788290048,274.4817770249937,-24.01751107935275,6.397964,16.333427,58
OGLE2013BLG1496,4055943299310107520,267.3101846960495,-30.839416888901848,6.72775,19.812798,46
OGLE2013BLG1498,4056162166629570048,268.6812999474704,-30.588975796180573,11.817016,20.410477,50
OGLE2013BLG1499,4050215423718008704,270.3136121594626,-30.222176933301075,8.342005,19.120335,64
OGLE2013BLG1501,4061397254994562176,263.70624579473497,-26.7836777229204,3.7240663,20.590717,44
OGLE2013BLG1502,4062032944468470272,263.88164526224915,-25.76467850127597,11.185294,19.76318,23
OGLE2013BLG1503,4062687218424183680,269.87088816678096,-28.404070814576986,6.7149887,19.100252,65
OGLE2013BLG1506,4062693334439203840,269.8200985965132,-28.2682219095537,5.849128,17.425959,54
OGLE2013BLG1507,4043961126554881280,269.45130273160817,-31.808085285710597,,20.603281,44
OGLE2013BLG1508,4043594989346805632,268.8865410377335,-31.944593477656994,2.820308,17.81954,50
OGLE2013BLG1510,4062983094353835904,272.02476546402215,-27.421207340948214,4.963741,17.591507,58
OGLE2013BLG1511,4050544147549327104,272.8896410473668,-28.99754359434619,,19.310398,52
OGLE2013BLG1512,4052206570390006656,273.6197913442338,-27.975268493257772,8.734901,15.7486,55
OGLE2013BLG1513,4055980815855354368,267.3953830326067,-30.547186235790992,7.8722663,17.487349,36
OGLE2013BLG1514,4044033934939247360,269.15344819238044,-31.358219962257618,12.209673,17.903181,60
OGLE2013BLG1515,4062916883212890240,271.3613842048151,-27.859592009916806,,19.135668,49
OGLE2013BLG1516,4090412439077462272,274.02630186155784,-23.090650600764207,1.3999186,18.474981,47
OGLE2013BLG1517,4039572705128096256,271.93153385062146,-33.87278100724854,8.233805,19.333746,58
OGLE2013BLG1518,4042118624324185600,269.86621871384557,-34.37237296702933,5.9620585,17.885963,68
OGLE2013BLG1519,4042846741581985792,270.62323292872026,-33.108903495604935,,20.155087,68
OGLE2013BLG1521,4050339050047122304,271.5909820751382,-29.3324036138362,,19.83024,59
OGLE2013BLG1522,4053049140045154176,274.5491117469023,-25.941600027181597,7.551033,19.366447,44
OGLE2013BLG1523,4064944206591923584,272.52535718576894,-25.595663120006307,,20.202652,44
OGLE2013BLG1524,4057335212318666624,268.01474506261593,-28.957845937486674,,20.608646,77
OGLE2013BLG1525,4057189527019272448,267.36556495295315,-29.770894444128885,,20.497833,43
OGLE2013BLG1526,4056563492674865664,268.37108413100987,-29.265878327806526,5.423987,19.102478,69
OGLE2013BLG1527,4062655470106907904,269.23217174389555,-28.2558866058762,,19.670103,73
OGLE2013BLG1532,4050387638933568768,271.05467997002324,-29.111790861951437,10.041456,18.616953,53
OGLE2013BLG1533,4062406980368096384,270.55169207894653,-29.02744151131785,,19.282475,59
OGLE2013BLG1534,4050679284393961088,273.4434552027743,-28.36687522530501,9.888848,18.854628,60
OGLE2013BLG1535,4050467624129579520,273.17746156388273,-29.387649168743824,4.267228,18.558664,57
OGLE2013BLG1537,4118912605148959744,265.9215171502312,-20.814511370191518,7.623143,19.819645,35
OGLE2013BLG1538,4056612867636296576,268.693466484558,-28.72940894325959,7.745408,18.85391,68
OGLE2013BLG1539,4056191136146806528,268.48730646587694,-30.202181502977915,,19.856152,52
OGLE2013BLG1540,4057218629748784128,267.6415241373801,-29.47537478504352,,20.773891,45
OGLE2013BLG1541,4043400895348084096,268.16177961079615,-33.10083884626651,2.4918768,19.333197,55
OGLE2013BLG1542,4043402643381791104,267.9304348105072,-33.1565188290736,9.46827,17.262106,61
OGLE2013BLG1544,4063416881737513216,269.1443783470518,-28.08921046739069,3.7701168,19.225576,61
OGLE2013BLG1545,4063514433292714112,269.32453861936165,-27.857234304433916,9.087768,18.347618,40
OGLE2013BLG1546,4062305516073246336,270.0311248270731,-29.30329415720346,,19.207169,62
OGLE2013BLG1547,4062334275183365248,269.8176293635808,-29.220862364101517,,18.022907,53
OGLE2013BLG1548,4056589361337988992,268.64893435951666,-29.069588511206785,,19.519281,66
OGLE2013BLG1550,4062555624864645376,269.30614325223377,-28.89024794663821,8.024913,17.64421,53
OGLE2013BLG1551,4062602422783613440,268.9843262812524,-28.79251249449878,2.793647,18.0382,61
OGLE2013BLG1555,4063210487143311744,270.79653683573315,-26.96467072973723,2.439365,18.753662,48
OGLE2013BLG1558,4043708170221470976,270.430368495022,-32.26104651427217,,19.957882,68
OGLE2013BLG1559,4064514370402013568,272.98197944757135,-26.90714907899246,12.803693,16.551998,46
OGLE2013BLG1560,4050695880154453504,273.32524021322985,-28.232636857945003,,19.253025,49
OGLE2013BLG1561,4063571161247440256,269.3753189575295,-27.307079506207682,10.187926,18.809053,48
OGLE2013BLG1562,4063368198354443392,271.4752929306464,-26.05954831656148,2.8687184,19.357084,44
OGLE2013BLG1563,4057433893545581312,267.95356783049857,-28.37997509027231,,20.478088,59
OGLE2013BLG1564,4063011436966051584,272.2497927515989,-27.18399847684727,6.167055,18.112774,51
OGLE2013BLG1565,4089762142401586432,275.236560734613,-22.943714142472853,8.212913,18.366837,51
OGLE2013BLG1566,4052231275263202816,274.5262978981123,-27.612802688583592,,19.458447,57
OGLE2013BLG1567,4064907269945016960,272.04379517875174,-25.58913841072713,5.522351,19.538792,56
OGLE2013BLG1568,4061298058401636480,263.9602799873351,-27.550812184486766,6.8380113,19.049677,48
OGLE2013BLG1569,4068737418617239936,266.6417018616529,-23.578475375902492,8.206149,18.752739,57
OGLE2013BLG1570,4060885088699948032,265.55830504347034,-27.339224711911868,6.6729946,19.920937,47
OGLE2013BLG1571,4056400696230854016,268.36518205227367,-29.80640890774646,3.976203,18.309671,63
OGLE2013BLG1572,4040850028355243392,268.6942172800774,-34.35638030486033,2.8392627,18.911844,49
OGLE2013BLG1573,4050164712914966528,270.54687427711394,-30.326469132386144,,19.533518,60
OGLE2013BLG1574,4050271606109682560,270.47666593054913,-29.673323029964493,7.2764883,17.391909,68
OGLE2013BLG1575,4042863779657566592,271.10152785450464,-32.97487820455637,6.544425,17.517883,64
OGLE2013BLG1576,4065637658973732096,271.6813853278669,-25.55064343866918,,20.49845,39
OGLE2013BLG1578,4117667099071756928,263.5941344666795,-21.877462067194607,3.5764883,17.94287,64
OGLE2013BLG1580,4068015524739039744,265.81040514268153,-24.72313496822464,,20.826586,45
OGLE2013BLG1581,4068205946345241472,265.66652195110174,-24.589635324625366,,19.876904,56
OGLE2013BLG1582,4064366795325403520,270.1622518897749,-25.752030070044373,4.144769,20.69728,28
OGLE2013BLG1583,4067068536006631808,266.7824481887488,-26.190651894596957,,20.76147,32
OGLE2013BLG1584,4060072274738162688,264.0490637446086,-29.434233081828534,,20.348145,50
OGLE2013BLG1585,4056614413869852544,268.4306738657072,-28.796167927782818,7.129022,19.120173,58
OGLE2013BLG1586,4056441992259825792,267.93445171219565,-29.938883522861868,8.470433,17.620207,58
OGLE2013BLG1587,4056417326292844288,267.79253995672144,-30.070035676061867,,19.269287,63
OGLE2013BLG1589,4062540399282773888,269.6000245814371,-28.9363952513667,9.495383,18.092583,65
OGLE2013BLG1590,4068205946345241472,265.66652195110174,-24.589635324625366,,19.876904,53
OGLE2013BLG1591,4116997285945987712,266.5573433673244,-22.496740040618835,,18.954899,77
OGLE2013BLG1593,4068453576966657280,267.3234033743894,-24.26014929805375,3.8399458,19.362255,37
OGLE2013BLG1595,4056504222105497856,268.5446400191661,-29.584477797922155,5.309844,19.098413,50
OGLE2013BLG1597,4056231298517591424,269.6897675980883,-30.243292459860285,3.2332006,19.082905,61
OGLE2013BLG1598,4063097099911226368,270.5590460343677,-27.776835415600264,8.220787,16.8653,73
OGLE2013BLG1599,4063305384533363968,271.2016702164909,-26.764766390358492,7.7399707,17.327404,44
OGLE2013BLG1600,4062417941183145344,270.78858635466014,-28.767500833534612,,19.275782,72
OGLE2013BLG1601,4062837610965105920,271.3553265825165,-28.20370355923667,,19.217928,70
OGLE2013BLG1602,4050864002307262080,272.9301621153556,-28.197627208989754,,19.490559,59
OGLE2013BLG1603,4065306392636106880,274.6302437442916,-24.385090484129698,6.95786,19.127039,70
OGLE2013BLG1604,4065089479488871424,274.1565895507847,-25.515373925294863,7.676543,19.546656,57
OGLE2013BLG1605,4061292114154592256,263.79198182260757,-27.401043940652446,7.189926,17.6349,45
OGLE2013BLG1609,4062324173455016192,269.62277168798556,-29.439836853470236,,18.598566,74
OGLE2013BLG1610,4062377881901107328,269.81016769107265,-28.884551592756015,,18.85908,53
OGLE2013BLG1612,4058655279209831808,262.49224198910474,-29.79830718068266,10.250335,18.606361,46
OGLE2013BLG1613,4116884659008968320,265.72112835835213,-22.835142799943647,7.330082,19.428862,57
OGLE2013BLG1614,4068288306699176832,264.9809213057168,-24.206316668679225,,20.2945,56
OGLE2013BLG1615,4118637448032565504,266.6948484869451,-21.273357209164967,0.6628007,18.288519,48
OGLE2013BLG1616,4068156365310215424,266.5520877608905,-24.05142987782439,2.4439597,19.096378,58
OGLE2013BLG1617,4057333013291366912,268.1923152139089,-28.959102554681632,,19.900381,73
OGLE2013BLG1619,4062443852633937664,270.95661576102407,-28.62716350146607,,19.057186,54
OGLE2013BLG1620,4062467659700003968,270.5417006538099,-28.718098546365848,5.6827493,18.743452,56
OGLE2013BLG1621,4042562238543142144,271.2668575997122,-33.933339735262585,6.158005,18.141966,69
OGLE2013BLG1623,4049290871737091584,272.8610468718264,-30.26677214221886,2.4111278,19.146309,55
OGLE2013BLG1624,4043010946631345152,271.8924844541227,-32.20212609610858,,19.499397,65
OGLE2013BLG1625,4040663278907002880,267.3419120439822,-35.72145845900398,10.131413,18.771286,59
OGLE2013BLG1626,4041502618653541760,266.906293060025,-34.93634110855755,10.702888,19.513895,55
OGLE2013BLG1627,4061933060761650688,265.2064740642159,-25.78271593514,2.4538193,19.00765,38
OGLE2013BLG1629,4057337926728985216,267.9994756458247,-28.880227583758323,9.67338,19.02462,56
OGLE2013BLG1631,4044225907062817152,270.09196561528444,-30.23905631018746,,19.42033,82
OGLE2013BLG1633,4044055413979274496,268.97903435593344,-31.093078004071486,,20.22382,63
OGLE2013BLG1635,4050507137811557376,272.7547099416525,-29.306578140487773,9.178703,18.921398,58
OGLE2013BLG1636,4066617049013733760,272.88510813068245,-23.077571977064235,,20.561447,39
OGLE2013BLG1637,4059918686706285568,262.04889109358373,-27.805018293942478,1.6149219,19.604927,36
OGLE2013BLG1638,4059443109292255872,261.8275267045039,-29.727703360115637,8.007163,18.413145,39
OGLE2013BLG1639,4116517662704694912,264.8509501009936,-23.26881448470936,,20.342354,57
OGLE2013BLG1640,4070570102616800256,268.40772908360975,-21.717035706265744,,20.290884,52
OGLE2013BLG1642,4056371696538302336,268.2796208447991,-30.28201415921403,3.589101,16.220034,62
OGLE2013BLG1643,4056537104423035648,268.7197217708133,-29.260548062961405,0.80199635,19.979248,59
OGLE2013BLG1644,4040756874940499840,268.9860774403588,-35.01861973530645,,18.899954,58
OGLE2013BLG1647,4063108232521354112,270.8469007313072,-27.507421255881845,6.075386,16.969582,49
OGLE2013BLG1648,4062722750574970752,270.18889667350777,-28.03670254150672,10.767447,17.304762,48
OGLE2013BLG1649,4043042587647148160,270.92475319943213,-32.22025150953477,8.224588,17.231674,82
OGLE2013BLG1650,4062639698780733056,269.1483041080228,-28.457066857470796,2.2997763,16.087322,64
OGLE2013BLG1651,4043971748034052608,269.26132696823163,-31.726787095792908,3.9947913,19.121136,55
OGLE2013BLG1653,4044078709943015424,269.06529441705743,-31.077384357398472,,19.80168,58
OGLE2013BLG1654,4050210823701721856,270.91540988798096,-29.82501508823389,7.7817717,18.81517,66
OGLE2013BLG1656,4117660845544840448,263.3916897608796,-21.772738633317534,6.3529844,20.319368,41
OGLE2013BLG1657,4060285202004668416,263.66561625687035,-29.001814880853683,16.10007,20.24183,39
